Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,17-Mar-2025,03-Apr-2025,CE,21300.00,-,-,-,1823.10,-,1277.80,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,24250.00,3.80,3.80,3.30,3.30,3.30,1.25,96.00,1746.24,0.24,2400.00,-3600.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,20600.00,-,-,-,2489.80,-,1971.10,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,20350.00,-,-,-,2734.30,-,2220.30,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,20650.00,-,-,-,2441.15,-,1921.30,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,21700.00,-,-,-,1060.00,1060.00,897.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,23500.00,16.00,19.80,11.75,13.95,14.10,13.95,6495.00,114544.01,69.63,253800.00,141675.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22400.00,350.00,444.35,335.90,381.75,387.05,381.75,3888.00,66409.97,1091.57,1172925.00,97950.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22550.00,269.50,340.00,248.00,286.00,290.45,286.00,766.00,13121.52,166.54,1135950.00,5925.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,24300.00,3.00,3.00,2.70,2.75,2.70,2.75,35.00,637.95,0.07,3675.00,2025.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,20850.00,-,-,-,2247.80,-,1722.25,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,20950.00,-,-,-,2152.00,-,1622.90,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,21850.00,-,-,-,530.00,530.00,763.85,-,-,-,75.00,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,23100.00,61.05,82.05,52.45,64.00,63.35,64.00,2036.00,35368.16,94.46,49800.00,28350.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,23550.00,13.50,15.90,8.80,11.75,12.00,11.75,218.00,3852.36,1.94,10725.00,7875.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,23250.00,39.30,48.10,29.00,37.20,38.65,37.20,353.00,6164.80,9.37,14400.00,11400.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22300.00,422.05,507.05,401.70,450.35,459.90,450.35,656.00,11191.44,219.84,1535550.00,13425.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,24050.00,4.40,4.45,3.35,4.10,3.70,4.10,16.00,288.65,0.05,1350.00,-225.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22700.00,175.00,250.00,174.90,204.50,201.40,204.50,2095.00,35989.31,321.93,716475.00,14100.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,21450.00,-,-,-,1686.15,-,1132.50,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,20800.00,-,-,-,2295.95,-,1772.00,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,24350.00,3.95,3.95,2.50,2.70,2.70,0.80,29.00,529.67,0.06,2025.00,675.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22000.00,680.00,766.45,628.00,689.95,696.10,689.95,1508.00,25668.36,786.36,124500.00,5700.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22150.00,552.75,639.10,530.00,551.75,564.95,551.75,170.00,2900.89,76.76,414675.00,11025.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,21050.00,-,-,-,2056.95,-,1523.75,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,23900.00,6.90,6.90,3.85,4.50,4.65,4.50,411.00,7368.63,1.45,24375.00,11550.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22600.00,210.00,308.05,210.00,254.80,264.85,254.80,4821.00,82623.19,907.24,534900.00,120825.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22650.00,230.90,277.25,198.85,229.60,232.60,229.60,363.00,6229.90,63.44,357075.00,6675.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,21800.00,925.65,925.65,827.45,870.65,870.65,870.65,4.00,68.02,2.62,600.00,225.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,21550.00,-,-,-,1596.55,-,1037.20,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,24400.00,3.85,3.85,2.35,2.70,2.70,2.70,63.00,1153.03,0.13,4800.00,2100.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,24500.00,3.35,3.35,2.25,2.35,2.30,2.35,889.00,16337.05,1.67,49650.00,8100.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22050.00,-,-,-,634.15,634.25,597.45,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,23200.00,33.65,61.50,33.65,44.30,44.65,44.30,4936.00,86048.27,161.87,108300.00,73275.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22200.00,530.00,583.05,473.10,524.80,528.40,524.80,271.00,4618.01,105.86,2176800.00,10275.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,21100.00,-,-,-,2009.70,-,1474.30,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22500.00,301.65,374.95,274.30,313.60,322.90,313.60,10774.00,184327.15,2515.90,2067150.00,199350.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,21250.00,-,-,-,1869.35,-,1326.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,24000.00,5.75,5.75,3.55,4.15,4.10,4.15,967.00,17409.06,3.06,100425.00,14775.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,24150.00,-,-,-,6.45,6.45,2.00,-,-,-,2775.00,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,20400.00,-,-,-,2685.25,-,2170.45,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,20500.00,-,-,-,2587.35,-,2070.75,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22900.00,108.00,153.45,101.65,120.85,123.10,120.85,2139.00,36929.70,192.37,39300.00,8100.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,23300.00,29.00,40.65,24.70,30.25,29.25,30.25,3753.00,65665.73,82.05,83475.00,36675.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,23750.00,8.50,9.40,6.50,6.75,6.75,6.75,34.00,605.82,0.20,2175.00,600.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22350.00,410.00,480.50,368.35,415.20,420.10,415.20,467.00,7974.09,146.00,939750.00,5475.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,21000.00,-,-,-,2104.35,-,1573.30,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,23850.00,6.05,8.15,5.10,5.40,5.10,5.40,65.00,1162.96,0.28,6675.00,750.00,22508.75
NIFTY,17-Mar-2025,03-Apr-2025,CE,22750.00,176.60,212.35,154.75,180.70,183.85,180.70,254.00,4367.70,33.82,363600.00,2775.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23600.00,29.40,29.70,23.15,26.00,26.00,26.00,42.00,744.21,0.81,1050.00,1050.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23700.00,22.45,22.45,17.30,19.65,18.95,19.65,78.00,1387.52,1.07,5250.00,3525.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23750.00,19.75,19.75,12.80,15.15,15.15,22.45,11.00,196.07,0.13,1050.00,-450.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22700.00,279.95,322.20,238.90,280.15,277.15,280.15,159.00,2740.31,33.34,4650.00,1350.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,24000.00,15.00,15.00,6.95,8.85,9.10,8.85,909.00,16368.69,6.69,29475.00,675.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21300.00,-,-,-,1434.95,-,1306.35,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21350.00,-,-,-,1390.45,-,1258.55,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23100.00,127.00,136.00,98.10,109.00,109.00,109.00,76.00,1323.42,6.72,4125.00,3600.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21850.00,-,-,-,974.50,-,806.55,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23500.00,39.65,46.95,29.65,34.70,35.35,34.70,620.00,10944.43,16.93,27150.00,19350.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21950.00,-,-,-,899.80,-,724.40,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,24200.00,6.30,6.50,6.30,6.50,6.50,5.45,7.00,127.08,0.03,375.00,375.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22450.00,400.00,425.00,394.80,425.00,425.00,377.35,4.00,68.57,1.22,75.00,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22550.00,-,-,-,306.50,306.50,322.85,-,-,-,150.00,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22850.00,-,-,-,366.75,-,190.95,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21400.00,-,-,-,1346.45,-,1211.15,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23150.00,93.00,110.10,89.00,110.10,110.10,110.10,4.00,69.75,0.30,150.00,150.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23200.00,75.00,106.60,75.00,88.85,81.60,88.85,137.00,2392.70,8.90,4500.00,3975.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23400.00,42.30,53.75,41.10,48.75,50.70,48.75,51.00,896.91,1.86,1950.00,1350.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22250.00,-,-,-,690.45,-,502.00,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21200.00,-,-,-,1525.10,-,1402.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23650.00,25.70,25.70,25.70,25.70,25.70,29.75,9.00,159.81,0.17,675.00,675.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22950.00,-,-,-,156.95,156.95,157.15,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23000.00,137.95,177.40,128.95,146.35,149.00,146.35,609.00,10573.33,68.08,21600.00,9675.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21600.00,-,-,-,1175.30,-,1025.55,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,20650.00,-,-,-,2042.95,-,1943.85,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,20700.00,-,-,-,1994.75,-,1894.25,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,20750.00,-,-,-,1946.70,-,1844.65,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21100.00,-,-,-,1616.75,-,1499.95,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23900.00,15.30,15.30,9.70,10.65,10.65,10.65,3.00,53.80,0.03,150.00,150.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21450.00,-,-,-,1302.90,-,1164.10,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21700.00,-,-,-,1093.10,-,935.95,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21800.00,-,-,-,1013.35,-,848.95,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21900.00,-,-,-,936.35,-,765.05,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23550.00,33.60,35.00,25.65,25.65,25.65,39.00,21.00,371.44,0.53,1425.00,1350.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22000.00,820.00,820.00,820.00,820.00,820.00,684.70,1.00,17.11,0.61,75.00,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21150.00,-,-,-,1570.75,-,1451.20,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22100.00,673.35,673.85,673.35,673.60,673.85,673.60,4.00,68.32,2.02,300.00,300.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,24300.00,6.20,7.60,4.45,5.15,5.25,5.15,120.00,2187.50,0.50,11325.00,6975.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22600.00,311.30,367.30,299.30,326.45,335.90,326.45,73.00,1255.52,18.17,2700.00,1800.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22900.00,179.60,191.70,162.65,180.00,180.00,180.00,23.00,398.10,3.08,1050.00,825.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23050.00,135.00,139.65,133.00,139.65,139.65,127.95,4.00,69.56,0.41,75.00,75.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23250.00,81.00,81.00,81.00,81.00,81.00,81.00,2.00,35.00,0.12,225.00,150.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23350.00,63.45,63.45,59.60,59.60,59.60,64.85,5.00,87.79,0.23,300.00,150.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,20900.00,-,-,-,1803.80,-,1696.35,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,20950.00,-,-,-,1756.65,-,1647.05,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22200.00,598.85,601.25,593.85,601.25,601.25,536.25,20.00,341.96,8.96,1575.00,1500.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,20850.00,-,-,-,1851.25,-,1745.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22350.00,480.00,480.00,460.00,460.00,460.00,437.15,2.00,34.23,0.70,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,24250.00,6.65,6.65,6.65,6.65,6.65,4.60,1.00,18.19,-,75.00,75.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22650.00,282.20,300.00,276.90,300.00,300.00,273.65,10.00,172.03,2.15,750.00,150.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,24050.00,-,-,-,12.00,12.00,9.00,-,-,-,225.00,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21250.00,-,-,-,1479.80,-,1354.40,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21500.00,-,-,-,1259.85,-,1117.45,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21550.00,-,-,-,1217.30,-,1071.25,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23300.00,64.00,65.85,64.00,65.85,65.85,73.10,5.00,87.62,0.25,375.00,375.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22300.00,574.45,585.10,515.00,515.00,515.00,468.95,7.00,119.96,2.89,450.00,300.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23800.00,15.60,16.15,13.35,13.85,13.85,13.85,56.00,1000.19,0.59,4125.00,3000.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23850.00,-,-,-,90.50,-,16.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,24100.00,8.40,8.80,6.70,7.15,7.45,7.15,17.00,307.37,0.10,675.00,-150.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,24150.00,8.65,9.60,8.50,8.50,8.50,6.45,3.00,54.36,0.02,225.00,225.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21750.00,-,-,-,1052.90,-,892.05,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23450.00,45.40,45.75,33.90,33.90,33.90,33.90,30.00,528.61,0.99,1800.00,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21050.00,-,-,-,1663.10,-,1548.85,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22050.00,-,-,-,826.10,-,645.95,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22150.00,-,-,-,756.60,-,571.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22400.00,450.00,518.35,427.05,453.05,450.00,453.05,43.00,737.34,14.94,2025.00,975.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22500.00,371.05,449.75,349.00,387.65,390.00,387.65,462.00,7932.81,136.56,22650.00,18225.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,23950.00,14.00,14.00,10.00,10.80,10.80,12.35,8.00,143.77,0.07,675.00,600.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22750.00,255.45,264.10,228.45,254.05,254.05,254.05,51.00,880.03,9.84,1725.00,1425.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,22800.00,240.00,265.00,200.00,217.20,217.20,217.20,94.00,1623.28,15.88,7500.00,2325.00,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21650.00,-,-,-,1133.90,-,980.45,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,21000.00,-,-,-,1709.70,-,1597.90,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,09-Apr-2025,CE,20800.00,-,-,-,1898.90,-,1795.15,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,20900.00,-,-,-,1651.55,-,1729.55,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23600.00,-,-,-,92.45,-,61.90,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,20950.00,-,-,-,1604.80,-,1680.90,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22050.00,-,-,-,701.10,-,706.25,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21600.00,-,-,-,1034.60,-,1073.45,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21700.00,-,-,-,955.25,-,986.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21750.00,-,-,-,916.60,-,944.30,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,20650.00,-,-,-,1889.15,-,1974.75,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,20700.00,-,-,-,1841.20,-,1925.50,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22250.00,-,-,-,574.70,-,565.80,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21550.00,-,-,-,1075.25,-,1117.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23150.00,-,-,-,187.45,-,150.45,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23400.00,-,-,-,128.25,-,93.65,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23500.00,-,-,-,109.15,-,76.45,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23700.00,-,-,-,77.85,-,49.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22350.00,-,-,-,516.95,-,501.85,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22400.00,565.00,568.65,476.15,476.15,476.15,471.50,5.00,85.97,1.97,150.00,150.00,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22550.00,-,-,-,412.65,-,387.25,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22600.00,-,-,-,388.95,-,361.45,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23050.00,-,-,-,216.45,-,179.40,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,20850.00,-,-,-,1698.60,-,1778.40,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23350.00,-,-,-,138.75,-,103.40,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22850.00,245.30,254.50,245.30,254.50,254.50,249.40,2.00,34.65,0.37,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21250.00,-,-,-,1331.65,-,1393.35,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21300.00,-,-,-,1287.60,-,1346.40,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21650.00,-,-,-,994.55,-,1029.75,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22300.00,-,-,-,545.35,-,533.30,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21150.00,-,-,-,1421.15,-,1488.20,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21950.00,-,-,-,769.60,-,782.25,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22200.00,-,-,-,604.95,-,599.40,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21800.00,-,-,-,878.75,-,902.60,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,20750.00,-,-,-,1793.45,-,1876.35,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,20800.00,-,-,-,1745.90,-,1827.30,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23850.00,-,-,-,59.60,-,35.25,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23950.00,-,-,-,49.60,-,27.75,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,24050.00,-,-,-,41.00,-,21.65,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22700.00,-,-,-,344.35,-,313.25,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21350.00,-,-,-,1244.05,-,1299.80,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21500.00,-,-,-,1116.60,-,1162.50,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23450.00,-,-,-,118.40,-,84.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23000.00,225.00,225.00,200.25,200.25,200.25,195.30,3.00,52.23,0.48,150.00,150.00,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21050.00,-,-,-,1512.25,-,1584.15,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21900.00,-,-,-,805.10,-,821.55,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23900.00,-,-,-,54.40,-,31.30,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22950.00,-,-,-,248.65,-,212.30,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23800.00,-,-,-,65.25,-,39.60,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21000.00,-,-,-,1558.35,-,1632.45,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21200.00,-,-,-,1376.20,-,1440.65,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21400.00,-,-,-,1201.00,-,1253.60,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21450.00,-,-,-,1158.50,-,1207.80,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23100.00,-,-,-,201.55,-,164.40,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23250.00,-,-,-,162.60,-,125.20,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23750.00,-,-,-,71.35,-,44.45,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22800.00,-,-,-,303.40,-,269.55,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22900.00,272.70,272.70,272.70,272.70,272.70,230.30,1.00,17.38,0.20,75.00,75.00,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,24000.00,30.60,30.60,15.00,16.50,16.50,24.55,16.00,288.19,0.19,1050.00,1050.00,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,24150.00,24.45,24.45,24.45,24.45,24.45,16.80,3.00,54.39,0.06,225.00,225.00,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22500.00,491.95,499.45,411.55,452.50,453.45,452.50,71.00,1223.28,25.16,4275.00,4275.00,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22750.00,337.50,337.50,294.55,319.85,319.85,319.85,6.00,103.76,1.39,225.00,225.00,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23300.00,-,-,-,149.90,-,113.90,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21100.00,-,-,-,1466.50,-,1536.05,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22100.00,-,-,-,668.15,-,669.65,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22000.00,-,-,-,734.95,-,743.80,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22150.00,-,-,-,636.10,-,634.00,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,21850.00,-,-,-,842.45,-,861.70,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23200.00,-,-,-,174.15,-,137.35,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23550.00,-,-,-,100.50,-,68.85,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,23650.00,-,-,-,84.90,-,55.55,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,24100.00,-,-,-,37.20,-,19.10,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,17-Apr-2025,CE,22450.00,-,-,-,462.95,-,442.30,-,-,-,-,-,22508.75
